__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 0, "total_folds": 5, "current_fold": null, "phase": null, "status": "running", "detail": "mode=learned_auto stage=full output_root=/home/sonet/.openclaw/workspace/research/neuralforecast/runs/brentoil_case3_HPT_n100/scheduler/workers/NHITS", "event": "model-start", "progress_pct": 0, "progress_text": "[------------------] 0/505   0%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 184, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-37/100", "status": "running", "detail": "mse=2.5597", "event": "fold-done", "progress_pct": 36, "progress_text": "[#######-----------] 184/505  36%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 184, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-37/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 36, "progress_text": "[#######-----------] 184/505  36%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 185, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-37/100", "status": "running", "detail": "mse=241.1223", "event": "fold-done", "progress_pct": 37, "progress_text": "[#######-----------] 185/505  37%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 185, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-38/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 37, "progress_text": "[#######-----------] 185/505  37%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 186, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-38/100", "status": "running", "detail": "mse=45.7444", "event": "fold-done", "progress_pct": 37, "progress_text": "[#######-----------] 186/505  37%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 186, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-38/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 37, "progress_text": "[#######-----------] 186/505  37%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 187, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-38/100", "status": "running", "detail": "mse=77.9885", "event": "fold-done", "progress_pct": 37, "progress_text": "[#######-----------] 187/505  37%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 187, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-38/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 37, "progress_text": "[#######-----------] 187/505  37%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 188, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-38/100", "status": "running", "detail": "mse=23.8448", "event": "fold-done", "progress_pct": 37, "progress_text": "[#######-----------] 188/505  37%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 188, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-38/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 37, "progress_text": "[#######-----------] 188/505  37%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 189, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-38/100", "status": "running", "detail": "mse=91.0097", "event": "fold-done", "progress_pct": 37, "progress_text": "[#######-----------] 189/505  37%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 189, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-38/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 37, "progress_text": "[#######-----------] 189/505  37%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 190, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-38/100", "status": "running", "detail": "mse=276.4993", "event": "fold-done", "progress_pct": 38, "progress_text": "[#######-----------] 190/505  38%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 190, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-39/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 38, "progress_text": "[#######-----------] 190/505  38%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 191, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-39/100", "status": "running", "detail": "mse=26.0728", "event": "fold-done", "progress_pct": 38, "progress_text": "[#######-----------] 191/505  38%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 191, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-39/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 38, "progress_text": "[#######-----------] 191/505  38%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 192, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-39/100", "status": "running", "detail": "mse=13.5762", "event": "fold-done", "progress_pct": 38, "progress_text": "[#######-----------] 192/505  38%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 192, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-39/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 38, "progress_text": "[#######-----------] 192/505  38%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 193, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-39/100", "status": "running", "detail": "mse=24.3239", "event": "fold-done", "progress_pct": 38, "progress_text": "[#######-----------] 193/505  38%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 193, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-39/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 38, "progress_text": "[#######-----------] 193/505  38%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 194, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-39/100", "status": "running", "detail": "mse=3.4610", "event": "fold-done", "progress_pct": 38, "progress_text": "[#######-----------] 194/505  38%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 194, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-39/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 38, "progress_text": "[#######-----------] 194/505  38%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 195, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-39/100", "status": "running", "detail": "mse=223.3237", "event": "fold-done", "progress_pct": 39, "progress_text": "[#######-----------] 195/505  39%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 195, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-40/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 39, "progress_text": "[#######-----------] 195/505  39%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 196, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-40/100", "status": "running", "detail": "mse=20.4229", "event": "fold-done", "progress_pct": 39, "progress_text": "[#######-----------] 196/505  39%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 196, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-40/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 39, "progress_text": "[#######-----------] 196/505  39%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 197, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-40/100", "status": "running", "detail": "mse=14.4812", "event": "fold-done", "progress_pct": 39, "progress_text": "[#######-----------] 197/505  39%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 197, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-40/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 39, "progress_text": "[#######-----------] 197/505  39%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 198, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-40/100", "status": "running", "detail": "mse=21.5577", "event": "fold-done", "progress_pct": 39, "progress_text": "[#######-----------] 198/505  39%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 198, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-40/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 39, "progress_text": "[#######-----------] 198/505  39%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 199, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-40/100", "status": "running", "detail": "mse=38.5723", "event": "fold-done", "progress_pct": 39, "progress_text": "[#######-----------] 199/505  39%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 199, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-40/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 39, "progress_text": "[#######-----------] 199/505  39%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 200, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-40/100", "status": "running", "detail": "mse=103.5962", "event": "fold-done", "progress_pct": 40, "progress_text": "[#######-----------] 200/505  40%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 200, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-41/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 40, "progress_text": "[#######-----------] 200/505  40%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 201, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-41/100", "status": "running", "detail": "mse=20.8629", "event": "fold-done", "progress_pct": 40, "progress_text": "[#######-----------] 201/505  40%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 201, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-41/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 40, "progress_text": "[#######-----------] 201/505  40%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 202, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-41/100", "status": "running", "detail": "mse=36.8054", "event": "fold-done", "progress_pct": 40, "progress_text": "[#######-----------] 202/505  40%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 202, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-41/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 40, "progress_text": "[#######-----------] 202/505  40%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 203, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-41/100", "status": "running", "detail": "mse=22.6193", "event": "fold-done", "progress_pct": 40, "progress_text": "[#######-----------] 203/505  40%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 203, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-41/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 40, "progress_text": "[#######-----------] 203/505  40%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 204, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-41/100", "status": "running", "detail": "mse=15.5747", "event": "fold-done", "progress_pct": 40, "progress_text": "[#######-----------] 204/505  40%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 204, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-41/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 40, "progress_text": "[#######-----------] 204/505  40%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 205, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-41/100", "status": "running", "detail": "mse=31.2128", "event": "fold-done", "progress_pct": 41, "progress_text": "[#######-----------] 205/505  41%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 205, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-42/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 41, "progress_text": "[#######-----------] 205/505  41%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 206, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-42/100", "status": "running", "detail": "mse=20.3739", "event": "fold-done", "progress_pct": 41, "progress_text": "[#######-----------] 206/505  41%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 206, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-42/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 41, "progress_text": "[#######-----------] 206/505  41%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 207, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-42/100", "status": "running", "detail": "mse=37.9342", "event": "fold-done", "progress_pct": 41, "progress_text": "[#######-----------] 207/505  41%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 207, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-42/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 41, "progress_text": "[#######-----------] 207/505  41%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 208, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-42/100", "status": "running", "detail": "mse=22.7454", "event": "fold-done", "progress_pct": 41, "progress_text": "[#######-----------] 208/505  41%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 208, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-42/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 41, "progress_text": "[#######-----------] 208/505  41%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 209, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-42/100", "status": "running", "detail": "mse=15.2414", "event": "fold-done", "progress_pct": 41, "progress_text": "[#######-----------] 209/505  41%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 209, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-42/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 41, "progress_text": "[#######-----------] 209/505  41%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 210, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-42/100", "status": "running", "detail": "mse=33.2081", "event": "fold-done", "progress_pct": 42, "progress_text": "[#######-----------] 210/505  42%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 210, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-43/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 42, "progress_text": "[#######-----------] 210/505  42%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 211, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-43/100", "status": "running", "detail": "mse=19.1227", "event": "fold-done", "progress_pct": 42, "progress_text": "[########----------] 211/505  42%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 211, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-43/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 42, "progress_text": "[########----------] 211/505  42%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 212, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-43/100", "status": "running", "detail": "mse=37.7621", "event": "fold-done", "progress_pct": 42, "progress_text": "[########----------] 212/505  42%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 212, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-43/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 42, "progress_text": "[########----------] 212/505  42%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 213, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-43/100", "status": "running", "detail": "mse=21.6162", "event": "fold-done", "progress_pct": 42, "progress_text": "[########----------] 213/505  42%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 213, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-43/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 42, "progress_text": "[########----------] 213/505  42%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 214, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-43/100", "status": "running", "detail": "mse=15.6705", "event": "fold-done", "progress_pct": 42, "progress_text": "[########----------] 214/505  42%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 214, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-43/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 42, "progress_text": "[########----------] 214/505  42%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 215, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-43/100", "status": "running", "detail": "mse=34.8532", "event": "fold-done", "progress_pct": 43, "progress_text": "[########----------] 215/505  43%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 215, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-44/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 43, "progress_text": "[########----------] 215/505  43%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 216, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-44/100", "status": "running", "detail": "mse=19.5727", "event": "fold-done", "progress_pct": 43, "progress_text": "[########----------] 216/505  43%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 216, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-44/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 43, "progress_text": "[########----------] 216/505  43%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 217, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-44/100", "status": "running", "detail": "mse=39.1603", "event": "fold-done", "progress_pct": 43, "progress_text": "[########----------] 217/505  43%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 217, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-44/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 43, "progress_text": "[########----------] 217/505  43%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 218, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-44/100", "status": "running", "detail": "mse=21.8788", "event": "fold-done", "progress_pct": 43, "progress_text": "[########----------] 218/505  43%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 218, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-44/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 43, "progress_text": "[########----------] 218/505  43%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 219, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-44/100", "status": "running", "detail": "mse=14.6573", "event": "fold-done", "progress_pct": 43, "progress_text": "[########----------] 219/505  43%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 219, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-44/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 43, "progress_text": "[########----------] 219/505  43%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 220, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-44/100", "status": "running", "detail": "mse=34.7562", "event": "fold-done", "progress_pct": 44, "progress_text": "[########----------] 220/505  44%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 220, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-45/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 44, "progress_text": "[########----------] 220/505  44%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 221, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-45/100", "status": "running", "detail": "mse=15.2573", "event": "fold-done", "progress_pct": 44, "progress_text": "[########----------] 221/505  44%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 221, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-45/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 44, "progress_text": "[########----------] 221/505  44%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 222, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-45/100", "status": "running", "detail": "mse=41.5307", "event": "fold-done", "progress_pct": 44, "progress_text": "[########----------] 222/505  44%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 222, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-45/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 44, "progress_text": "[########----------] 222/505  44%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 223, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-45/100", "status": "running", "detail": "mse=44.8557", "event": "fold-done", "progress_pct": 44, "progress_text": "[########----------] 223/505  44%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 223, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-45/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 44, "progress_text": "[########----------] 223/505  44%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 224, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-45/100", "status": "running", "detail": "mse=15.5836", "event": "fold-done", "progress_pct": 44, "progress_text": "[########----------] 224/505  44%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 224, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-45/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 44, "progress_text": "[########----------] 224/505  44%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 225, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-45/100", "status": "running", "detail": "mse=186.3497", "event": "fold-done", "progress_pct": 45, "progress_text": "[########----------] 225/505  45%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 225, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-46/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 45, "progress_text": "[########----------] 225/505  45%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 226, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-46/100", "status": "running", "detail": "mse=19.1946", "event": "fold-done", "progress_pct": 45, "progress_text": "[########----------] 226/505  45%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 226, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-46/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 45, "progress_text": "[########----------] 226/505  45%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 227, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-46/100", "status": "running", "detail": "mse=36.8716", "event": "fold-done", "progress_pct": 45, "progress_text": "[########----------] 227/505  45%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 227, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-46/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 45, "progress_text": "[########----------] 227/505  45%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 228, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-46/100", "status": "running", "detail": "mse=21.7623", "event": "fold-done", "progress_pct": 45, "progress_text": "[########----------] 228/505  45%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 228, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-46/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 45, "progress_text": "[########----------] 228/505  45%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 229, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-46/100", "status": "running", "detail": "mse=14.7871", "event": "fold-done", "progress_pct": 45, "progress_text": "[########----------] 229/505  45%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 229, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-46/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 45, "progress_text": "[########----------] 229/505  45%"}
