__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 140, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-29/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 14, "progress_text": "[###---------------] 140/1005  14%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 141, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-29/200", "status": "running", "detail": "mse=32.9762", "event": "fold-done", "progress_pct": 14, "progress_text": "[###---------------] 141/1005  14%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 141, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-29/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 14, "progress_text": "[###---------------] 141/1005  14%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 142, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-29/200", "status": "running", "detail": "mse=115.1427", "event": "fold-done", "progress_pct": 14, "progress_text": "[###---------------] 142/1005  14%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 142, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-29/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 14, "progress_text": "[###---------------] 142/1005  14%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 143, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-29/200", "status": "running", "detail": "mse=32.1523", "event": "fold-done", "progress_pct": 14, "progress_text": "[###---------------] 143/1005  14%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 143, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-29/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 14, "progress_text": "[###---------------] 143/1005  14%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 144, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-29/200", "status": "running", "detail": "mse=3.8023", "event": "fold-done", "progress_pct": 14, "progress_text": "[###---------------] 144/1005  14%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 144, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-29/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 14, "progress_text": "[###---------------] 144/1005  14%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 145, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-29/200", "status": "running", "detail": "mse=46.4433", "event": "fold-done", "progress_pct": 14, "progress_text": "[###---------------] 145/1005  14%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 145, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-30/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 14, "progress_text": "[###---------------] 145/1005  14%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 146, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-30/200", "status": "running", "detail": "mse=23.1550", "event": "fold-done", "progress_pct": 15, "progress_text": "[###---------------] 146/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 146, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-30/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 15, "progress_text": "[###---------------] 146/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 147, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-30/200", "status": "running", "detail": "mse=7.4099", "event": "fold-done", "progress_pct": 15, "progress_text": "[###---------------] 147/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 147, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-30/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 15, "progress_text": "[###---------------] 147/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 148, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-30/200", "status": "running", "detail": "mse=23.1535", "event": "fold-done", "progress_pct": 15, "progress_text": "[###---------------] 148/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 148, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-30/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 15, "progress_text": "[###---------------] 148/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 149, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-30/200", "status": "running", "detail": "mse=3.6049", "event": "fold-done", "progress_pct": 15, "progress_text": "[###---------------] 149/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 149, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-30/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 15, "progress_text": "[###---------------] 149/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 150, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-30/200", "status": "running", "detail": "mse=203.3097", "event": "fold-done", "progress_pct": 15, "progress_text": "[###---------------] 150/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 150, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-31/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 15, "progress_text": "[###---------------] 150/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 151, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-31/200", "status": "running", "detail": "mse=33.1424", "event": "fold-done", "progress_pct": 15, "progress_text": "[###---------------] 151/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 151, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-31/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 15, "progress_text": "[###---------------] 151/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 152, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-31/200", "status": "running", "detail": "mse=7.2563", "event": "fold-done", "progress_pct": 15, "progress_text": "[###---------------] 152/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 152, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-31/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 15, "progress_text": "[###---------------] 152/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 153, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-31/200", "status": "running", "detail": "mse=19.6189", "event": "fold-done", "progress_pct": 15, "progress_text": "[###---------------] 153/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 153, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-31/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 15, "progress_text": "[###---------------] 153/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 154, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-31/200", "status": "running", "detail": "mse=16.7043", "event": "fold-done", "progress_pct": 15, "progress_text": "[###---------------] 154/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 154, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-31/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 15, "progress_text": "[###---------------] 154/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 155, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-31/200", "status": "running", "detail": "mse=128.1911", "event": "fold-done", "progress_pct": 15, "progress_text": "[###---------------] 155/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 155, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-32/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 15, "progress_text": "[###---------------] 155/1005  15%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 156, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-32/200", "status": "running", "detail": "mse=24.0508", "event": "fold-done", "progress_pct": 16, "progress_text": "[###---------------] 156/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 156, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-32/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 16, "progress_text": "[###---------------] 156/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 157, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-32/200", "status": "running", "detail": "mse=15.2335", "event": "fold-done", "progress_pct": 16, "progress_text": "[###---------------] 157/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 157, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-32/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 16, "progress_text": "[###---------------] 157/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 158, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-32/200", "status": "running", "detail": "mse=14.6978", "event": "fold-done", "progress_pct": 16, "progress_text": "[###---------------] 158/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 158, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-32/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 16, "progress_text": "[###---------------] 158/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 159, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-32/200", "status": "running", "detail": "mse=3.1016", "event": "fold-done", "progress_pct": 16, "progress_text": "[###---------------] 159/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 159, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-32/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 16, "progress_text": "[###---------------] 159/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 160, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-32/200", "status": "running", "detail": "mse=103.0648", "event": "fold-done", "progress_pct": 16, "progress_text": "[###---------------] 160/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 160, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-33/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 16, "progress_text": "[###---------------] 160/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 161, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-33/200", "status": "running", "detail": "mse=53.3116", "event": "fold-done", "progress_pct": 16, "progress_text": "[###---------------] 161/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 161, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-33/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 16, "progress_text": "[###---------------] 161/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 162, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-33/200", "status": "running", "detail": "mse=2.1049", "event": "fold-done", "progress_pct": 16, "progress_text": "[###---------------] 162/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 162, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-33/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 16, "progress_text": "[###---------------] 162/1005  16%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 163, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-33/200", "status": "running", "detail": "mse=60.1022", "event": "fold-done", "progress_pct": 16, "progress_text": "[###---------------] 163/1005  16%"}
